timestamp_open,price_open,price_high,price_low,price_close,volume,timestamp_close,asset_volume_quote,trades_number,asset_volume_taker_base,asset_volume_taker_quote,trend_direction,trend_direction_change,trend_direction_consecutive,trend_direction_swing,24h_price_diff,rsi,cci,williams,sar,ma,ema,obv,adl,adx,High-Low,High-PrevClose,Low-PrevClose,TR,UpMove,DownMove,adx_dm_pos,adx_dm_neg,adx_di_pos,adx_di_neg,adx_dx,aroon,High_Rolling_Max,Low_Rolling_Min,Periods_Since_Highest,Periods_Since_Lowest,Aroon_Up,Aroon_Down,macd,EMA_12,EMA_26,MACD_Line,MACD_Signal_Line,so,%K,Middle Band,Standard Deviation,boll_up,boll_down,ichi_conversion,ichi_base,ichi_span_a,ichi_span_b,ichi_span_lagging
1652400000000,1960.22,2147.54,1940.23,2009.69,1134042.3387,1652486399999,2355144482.314068,1380079,571173.2861,1185879372.00475,49.47000000000003,1,0,207.31,49.47000000000003,26.40471765379715,-154.2666712776925,0.8201398121542222,1940.23,2858.9659999999994,2873.261466813293,57086856.73581003,114599779.05796872,58.77451170170674,207.31,187.32,19.99000000000001,207.31,-47.46000000000004,-140.23000000000002,0.0,0.0,2.951105468184481,36.67991598985573,85.1070935867298,-57.14285714285714,2965.85,1800.0,10.0,2.0,28.57142857142857,85.71428571428571,-79.00988782776022,2386.126355027795,2628.2007722451845,-242.0744172173895,-163.06452938962929,13.310961379925644,17.986018784577784,2636.6015,330.6217616500496,3297.845023300099,1975.3579766999003,2377.325,2490.0,3168.5425,2940.17,1788.81
1652486400000,2009.69,2070.06,1951.21,2056.48,563788.3078,1652572799999,1136170835.745817,794510,281099.5159,566477120.581522,46.78999999999997,0,1,118.84999999999992,46.78999999999997,29.90271930140223,-134.1912500307264,0.780006004202942,1951.21,2833.101,2850.4812001199666,57650645.04361003,115034728.57367912,62.28552261970982,118.84999999999992,60.36999999999989,58.48000000000002,118.84999999999992,-77.48000000000002,-10.980000000000018,0.0,0.0,2.740458487181572,34.06173997073269,85.1070935867298,-57.14285714285714,2965.85,1800.0,11.0,3.0,21.428571428571427,78.57142857142857,-69.90001987617092,2335.411531177365,2585.851085412208,-250.4395542348429,-180.53953435867203,17.909393718460063,21.999399579705795,2593.3755,347.5624095941582,3288.500319188317,1898.250680811684,2279.09,2490.0,3180.9975,2940.17,1662.91
1652572800000,2056.47,2167.0,2000.68,2145.29,514398.2587,1652659199999,1067795595.552432,677163,262025.1755,544140622.261383,88.82000000000016,0,2,166.31999999999994,88.80999999999995,29.507840772014475,-100.58205439674018,0.7038298237337565,2000.68,2821.4190000000003,2821.820981916336,58165043.30231003,115414836.47407734,61.51865367167073,166.31999999999994,110.51999999999998,55.79999999999996,166.31999999999994,96.94000000000004,-49.47000000000003,96.94000000000004,0.0,8.480728620764271,30.54163228530708,56.5340055094166,-57.142857142857146,2965.85,1800.0,12.0,4.0,14.285714285714285,71.42857142857143,-53.21226538893745,2306.162064842385,2553.2169309372293,-247.05486609484387,-193.8426007059064,23.200811996969303,29.61701762662436,2550.309,347.0255619873466,3244.360123974693,1856.257876025307,2252.1800000000003,2490.0,3163.5,2940.17,1532.89
1652659200000,2145.29,2145.29,1979.12,2023.66,822070.8531,1652745599999,1672324751.612644,1046115,408849.6576,831576415.58978,-121.62999999999988,1,0,166.17000000000007,-121.62999999999988,26.17483837748155,-98.8930603742436,0.8081571385684264,1979.12,2796.057,2787.915348840638,57342972.449210025,115033459.31775863,61.07485716872886,166.17000000000007,0.0,166.17000000000007,166.17000000000007,-21.71000000000004,21.560000000000173,0.0,21.560000000000173,7.577920948810105,28.671557908616624,58.19017989960672,-57.14285714285715,2965.85,1800.0,13.0,5.0,7.142857142857142,64.28571428571429,-45.95814575188132,2262.700208712788,2513.9904916085457,-251.29028289575808,-205.3321371438768,23.600234449829163,19.18428614315736,2511.0085,360.3586318666325,3231.725763733265,1790.291236266735,2221.0,2490.0,3140.1025,3012.67,1434.84
1652745600000,2023.66,2122.42,2008.0,2090.72,568249.0448,1652831999999,1175068276.038261,820184,285532.6493,590471647.472913,67.05999999999972,1,0,114.42000000000009,67.05999999999972,30.14562214100177,-82.40900604037701,0.7506368743834971,2008.0,2754.335,2739.150739960522,57911221.49401002,115286842.17272888,60.69023353284591,114.42000000000009,98.76,15.660000000000082,114.42000000000009,-22.86999999999989,-28.88000000000011,0.0,0.0,6.986974078256182,26.43567190050737,58.19017989960673,-57.14285714285714,2965.85,1800.0,14.0,6.0,0.0,57.14285714285714,-32.85061572097706,2236.2417150646666,2482.6371218597646,-246.3954067950981,-213.54479107412104,24.57920544381066,24.936312561650283,2471.0965,360.4999642057812,3192.0964284115626,1750.0965715884377,2165.3900000000003,2490.0,3128.32,3012.67,1209.82
1652832000000,2090.72,2110.72,1908.0,1915.11,631577.2341,1652918399999,1262292139.414203,803676,312760.9821,625432646.670215,-175.6099999999999,1,0,202.7199999999998,-175.6099999999999,20.812390780912907,-87.43763138269476,0.9012651713342198,1908.0,2695.477,2646.3142417858817,57279644.259910025,114699567.56426474,61.41871476877928,202.7199999999998,20.0,182.7199999999998,202.7199999999998,-11.700000000000273,100.0,0.0,100.0,6.026270230869644,29.58350487995077,66.15384280234618,-50.0,2954.65,1800.0,14.0,7.0,0.0,50.0,-32.17315911840694,2186.8368358239486,2440.5980757960783,-253.7612399721297,-221.5880808537228,18.029951152443346,9.9692547525224,2420.0055,363.4019517729218,3146.809403545844,1693.2015964541563,2128.67,2419.77,3131.695,3012.67,1208.9
1652918400000,1915.11,2040.39,1903.18,2019.55,741476.9794,1653004799999,1461787984.391026,946509,379142.028,747524577.441866,104.44000000000004,1,0,137.21000000000004,104.44000000000004,28.17219638490674,-74.69930260562143,0.8098558004590136,1903.18,2657.016,2590.993470552085,58021121.239310026,115215807.60392718,62.09736953879771,137.21000000000004,125.2800000000002,11.929999999999836,137.21000000000004,-70.3299999999997,4.819999999999936,0.0,4.819999999999936,5.441900067398489,27.05542293458513,66.50862554391746,-42.85714285714285,2758.18,1800.0,14.0,8.0,0.0,42.85714285714285,-21.3766792349993,2161.100399543341,2409.409329440813,-248.3089298974719,-226.9322506624726,19.27293288285916,22.91323133440481,2380.1265,361.2848882191537,3102.696276438307,1657.5567235616925,2125.685,2419.77,3131.695,3012.67,1237.52
1653004800000,2019.55,2064.0,1923.0,1959.08,576981.5371,1653091199999,1151839844.607967,840589,288229.0147,575366153.010315,-60.47000000000003,1,0,141.0,-60.47000000000003,28.082154954567443,-67.16580904741373,0.8339769145672004,1923.0,2583.034,2498.9928395426145,57444139.70221002,114934109.66765793,61.443801440181424,141.0,44.450000000000045,96.54999999999995,141.0,23.6099999999999,-19.819999999999936,23.6099999999999,0.0,6.607471999012615,24.265397880213044,57.1956087991756,-35.714285714285715,2704.36,1800.0,14.0,9.0,0.0,35.714285714285715,-15.279210077182851,2130.020338075135,2376.051601334086,-246.0312632589512,-230.7520531817684,16.824275405654628,17.5903401300367,2341.7475,363.29952658892427,3068.3465531778484,1615.1484468221515,1997.5,2419.77,3131.695,3012.67,1068.5
1653091200000,1959.08,1990.86,1937.36,1975.07,238869.7632,1653177599999,470714672.584742,417873,118346.0477,233248483.57794,15.990000000000007,1,0,53.5,15.990000000000007,29.7759726535938,-60.80879573903791,0.8064155867132559,1937.36,2493.402,2401.034141443957,57683009.46541002,115031979.29773912,60.87737575471399,53.5,31.779999999999973,21.720000000000027,53.5,-73.1400000000001,-14.3599999999999,0.0,0.0,6.322045702070955,23.21719326250144,57.19560879917562,-28.57142857142857,2642.0,1800.0,14.0,10.0,0.0,28.57142857142857,-7.532306230113136,2106.1818245251143,2346.349260494524,-240.16743596940967,-232.63512973929664,20.431910994877168,20.79216152019001,2299.2605,353.3854672714816,3006.031434542963,1592.4895654570369,2035.09,2419.77,3131.695,3012.67,1086.94
1653177600000,1975.06,2056.41,1966.33,2043.19,355735.1927,1653263999999,715445185.627839,540257,183171.2067,368425687.061909,68.13000000000011,0,1,90.07999999999991,68.12000000000012,34.966685174902835,-43.21609654308437,0.7111757719714964,1966.33,2416.201,2329.88066118142,58038744.65811002,115283300.2087452,56.79567260316809,90.07999999999991,81.33999999999992,8.740000000000009,90.07999999999991,65.54999999999995,-28.970000000000027,65.54999999999995,0.0,11.466691771493046,21.41959588091456,30.264602118119765,-21.428571428571427,2530.78,1800.0,14.0,11.0,0.0,21.428571428571427,4.186308288847073,2096.4907745981736,2323.8930189764114,-227.4022443782378,-231.58855266708488,23.886880938154054,33.27814116423548,2258.593,332.03354537408245,2922.6600907481647,1594.525909251835,2035.09,2419.77,3088.59,3012.67,995.13
1653264000000,2043.19,2088.5,1957.12,1973.32,636085.0224,1653350399999,1296599784.113311,809254,302465.5284,616921358.817486,-69.87000000000012,1,0,131.3800000000001,-69.87000000000012,40.64124846911461,-38.64628028726134,0.7628287583130355,1957.12,2327.7850000000003,2280.171450057525,57402659.63571002,114804081.94479977,51.725679707831226,131.3800000000001,45.309999999999945,86.07000000000016,131.3800000000001,32.090000000000146,9.210000000000036,32.090000000000146,0.0,12.960513118319811,18.950428497315645,18.770725888141587,-14.285714285714285,2457.34,1800.0,14.0,12.0,0.0,14.285714285714285,8.964264101357486,2077.541424659993,2297.924647200381,-220.38322254038803,-229.34748664174552,26.81239174378568,26.36687254693156,2218.174,313.69991272921004,2845.5738254584203,1590.77417454158,2035.09,2390.0,3073.585,3012.67,1128.53
1653350400000,1973.33,1993.83,1913.02,1979.41,534096.972,1653436799999,1047864199.932369,598082,266945.8146,523855302.585018,6.080000000000155,1,0,80.80999999999995,6.0900000000001455,35.56576286837873,-37.38495828170064,0.7270666626099126,1913.02,2267.5170000000003,2255.6475500470656,57936756.607710026,115147566.9050131,48.66102755967457,80.80999999999995,20.50999999999999,60.29999999999996,80.80999999999995,-94.67000000000009,44.09999999999991,0.0,44.09999999999991,11.980362175527942,21.64437753065911,28.74078859665629,-7.142857142857142,2451.37,1800.0,14.0,13.0,0.0,7.142857142857142,13.96863953309807,2062.4442824046096,2274.3309696299825,-211.88668722537287,-225.85532675847105,29.06283299355864,27.543485269508896,2170.1125,267.40448767786376,2704.921475355728,1635.3035246442728,2024.235,2390.0,3073.585,3012.67,1128.24
1653436800000,1979.4,2022.34,1934.61,1942.63,524786.3091,1653523199999,1034922798.422685,600224,262403.8246,517508625.290005,-36.76999999999998,1,0,87.73000000000002,-36.77999999999997,43.12868037455355,-29.5094207428943,0.7810307505718714,1934.61,2200.598,2213.4679954930534,57411970.29861002,114718729.2155183,44.56520186240731,87.73000000000002,42.92999999999984,44.80000000000018,87.73000000000002,28.50999999999999,-21.58999999999992,28.50999999999999,0.0,13.755813855186124,19.77137419413632,17.94233483017007,0.0,2195.0,1800.0,14.0,14.0,0.0,0.0,16.084892163300452,2044.0113158808235,2249.760527435169,-205.7492115543455,-221.834103717646,30.006406191978044,36.1088607594937,2129.8455000000004,234.40837198707035,2598.662243974141,1661.0287560258596,2012.8,2382.925,3073.585,3012.67,1125.85
1653523200000,1942.64,1966.01,1735.0,1792.23,1168740.57514,1653609599999,2157585473.515414,1124028,568892.0724,1050063563.9471682,-150.41000000000008,0,1,231.01,-150.4000000000001,42.08736446449935,-44.57403578806392,0.8755869565217391,1735.0,2146.136,2191.15017813068,56243229.723470025,114129071.99707508,45.43470856888963,231.01,23.37999999999988,207.6300000000001,231.01,-56.32999999999993,199.6099999999999,0.0,199.6099999999999,10.892068634781928,33.643976080887164,51.08650216102474,-78.57142857142858,2167.0,1735.0,12.0,1.0,14.285714285714285,92.85714285714286,8.992364228075814,2005.2757288222351,2215.8693772547863,-210.5936484325512,-219.5860126606269,25.63334373806258,13.247685185185189,2084.8144999999995,205.25372640952625,2495.321952819052,1674.307047180947,1922.86,2350.425,3073.585,3012.67,1050.19
1653609600000,1792.24,1822.26,1703.0,1727.27,1296693.28537,1653695999999,2284866824.037575,1226454,636298.35366,1121310214.676939,-64.97000000000003,0,2,119.26,-64.96000000000004,36.88882286308518,-50.11753916982175,0.9476939655172414,1703.0,2085.676,2140.9610548341925,54946536.438100025,113360145.7087859,46.641677367131145,119.26,30.029999999999973,89.23000000000002,119.26,-143.75,32.0,0.0,32.0,9.69035815741645,32.89243242975714,54.48697455570096,-85.71428571428572,2167.0,1703.0,13.0,1.0,7.142857142857142,92.85714285714286,1.9318388519163527,1962.5056166957368,2179.676830791469,-217.1712140957316,-219.1030529476479,18.19571646431824,5.2306034482758585,2039.411,175.31669674288932,2390.0443934857785,1688.7776065142214,1895.75,2334.425,3003.2650000000003,3030.245,1144.72
1653696000000,1727.26,1808.98,1722.26,1792.22,558271.1818,1653782399999,988074924.551089,645423,274929.0893,486689625.025699,64.96000000000004,1,0,86.72000000000003,64.95000000000005,37.93531656896583,-40.23428810413725,0.8077155172413792,1722.26,2064.7760000000003,2118.886317591612,55504807.619900025,113702627.56846948,47.687716992273785,86.72000000000003,81.71000000000004,5.009999999999991,86.72000000000003,-13.279999999999973,-19.25999999999999,0.0,0.0,8.869339323594192,30.105610098078067,54.48697455570096,-85.71428571428571,2167.0,1703.0,14.0,2.0,0.0,85.71428571428571,3.5476461220081603,1936.307829511778,2150.976324806916,-214.6684952951377,-218.2161414171459,12.5689123031077,19.22844827586208,2003.0365,142.89066763657894,2288.817835273158,1717.2551647268424,1895.75,2334.425,3003.2650000000003,3036.67,1225.02
1653782400000,1792.21,1827.4,1759.96,1813.64,432430.611,1653868799999,776046677.057929,447003,220130.2683,394977604.090882,21.430000000000064,0,1,67.44000000000005,21.42000000000008,33.86586754103466,-32.828838678344226,0.7615517241379308,1759.96,2026.479,2089.8306234840456,55937238.23090003,113958597.76406737,47.55236632723042,67.44000000000005,35.180000000000064,32.25999999999999,67.44000000000005,18.42000000000008,-37.700000000000045,18.42000000000008,0.0,10.172470016713106,27.978527548316684,46.67258700444855,-78.57142857142857,2145.29,1703.0,14.0,3.0,0.0,78.57142857142857,7.730838610070833,1917.4358557407352,2125.9884488952925,-208.55259315455737,-216.2834317646282,16.491437734720787,25.01526148002445,1982.291,138.47749107990407,2259.245982159808,1705.3360178401915,1895.75,2334.425,2966.3900000000003,3036.67,1242.36
1653868800000,1813.64,2013.0,1803.18,1998.78,814922.8359,1653955199999,1557925971.047644,848129,429356.6023,820387228.004023,185.13999999999987,0,2,209.82,185.13999999999987,48.86007513974159,-5.950911570583491,0.3312532501300052,1803.18,2015.487,2068.965055577856,56752161.06680003,114663062.08575042,42.23095652303977,209.82,199.3599999999999,10.460000000000036,209.82,185.5999999999999,-43.22000000000003,185.5999999999999,0.0,26.01106723138194,22.317869988617097,7.64179279580052,-71.42857142857143,2122.42,1703.0,14.0,4.0,0.0,71.42857142857143,23.734536326866905,1929.9503394729293,2116.5656008289743,-186.61526135604456,-210.3497976829115,38.25496856437772,70.52119593724666,1965.1275,109.855869587792,2184.839239175584,1745.415760824416,1895.75,2334.425,2943.0200000000004,3036.67,1197.79
1653955200000,1998.78,2016.45,1925.0,1941.9,751103.4226,1654041599999,1477853073.767754,791367,372240.6566,732469031.320572,-56.87999999999988,1,0,91.45000000000005,-56.87999999999988,43.11732277638007,0.2267813893148225,0.4304038910876924,1925.0,2023.784,2064.278681836427,56001057.64420003,114189567.14520489,37.71610413961272,91.45000000000005,17.670000000000073,73.77999999999997,91.45000000000005,3.450000000000045,-121.81999999999994,3.450000000000045,0.0,23.95730495487624,20.256779052769343,8.369563647336879,-64.28571428571429,2110.72,1703.0,14.0,5.0,0.0,64.28571428571429,30.80891063417752,1931.7887487847863,2103.627408174976,-171.8386593901896,-202.6475700243672,51.376863548652494,58.5941332286864,1957.973,106.23873067664456,2170.450461353289,1745.4955386467109,1895.75,2328.825,2943.0200000000004,3036.67,1192.51
1654041600000,1941.9,1972.58,1763.75,1817.95,1037841.2706,1654127999999,1954005475.230421,973159,502588.515,947207203.239108,-123.95000000000005,0,1,208.83,-123.95000000000005,45.28102111786763,-22.14029372140976,0.7180663200235453,1763.75,2020.147,2047.740739684349,54963216.37360003,113690451.12353005,35.88049426731719,208.83,30.67999999999984,178.1500000000001,208.83,-43.87000000000012,161.25,0.0,161.25,19.268610837546035,31.404275681121074,23.94903009739626,-28.57142857142857,2088.5,1703.0,10.0,6.0,28.57142857142857,57.14285714285714,27.565237175537987,1914.275095125589,2082.4661186805333,-168.19102355494465,-195.75626073048264,52.97791560178746,29.81841763942932,1950.8595,110.74770851731952,2172.354917034639,1729.364082965361,1862.67,2230.59,2913.305,3036.67,1144.05
1654128000000,1817.96,1853.05,1782.42,1834.08,788784.4017,1654214399999,1434781730.184754,793304,393723.5095,716261889.851378,16.11999999999989,1,0,70.62999999999988,16.12999999999988,40.14662912394412,-28.305919691303707,0.6599740596627758,1782.42,2012.44,2035.3169688326493,55752000.775300026,114055527.74949028,34.2896323779944,70.62999999999988,35.09999999999991,35.52999999999997,70.62999999999988,-119.52999999999996,-18.67000000000008,0.0,0.0,17.901371720424454,29.175928525319208,23.949030097396264,-28.571428571428573,2088.5,1703.0,11.0,7.0,21.428571428571427,50.0,26.901201589802497,1901.9373881831905,2064.06714692642,-162.12975874322956,-189.03096033303208,40.805048300612704,34.00259403372242,1942.079,112.78076641265808,2167.6405328253163,1716.517467174684,1862.67,2203.6800000000003,2888.28,3039.505,1100.21
1654214400000,1834.09,1843.91,1737.0,1775.12,741282.5346,1654300799999,1319239612.462907,807046,359074.7991,639037260.339931,-58.97000000000003,1,0,106.91000000000008,-58.96000000000004,40.21114469371249,-37.2849503659354,0.8129182879377435,1737.0,1992.174,2018.4647926812584,55010718.24070003,113842870.97897132,33.9308625420237,106.91000000000008,9.830000000000156,97.07999999999991,106.91000000000008,-9.139999999999873,45.42000000000007,0.0,45.42000000000007,15.927500855232834,30.64336194368978,31.59885860821412,-28.57142857142857,2088.5,1703.0,12.0,8.0,14.285714285714285,42.85714285714285,23.035461233539223,1882.427020770392,2042.6636545615,-160.23663379110803,-183.27209502464729,27.50972762645912,18.708171206225654,1928.011,115.27999565814608,2158.5709913162923,1697.451008683708,1859.725,2172.5,2837.245,3043.67,1071.01
1654300800000,1775.13,1816.0,1748.43,1804.58,388279.4579,1654387199999,689062742.981284,402734,193658.9013,343739405.010212,29.44999999999981,1,0,67.56999999999994,29.46000000000004,41.05612153896193,-34.347419852358534,0.7364980544747084,1748.43,1969.031,1977.3311940119384,55398997.69860003,114099904.28002012,33.61992868418242,67.56999999999994,40.88000000000011,26.689999999999827,67.56999999999994,-27.91000000000008,-11.430000000000064,0.0,0.0,14.74207463835845,28.362687470563863,31.59885860821411,-28.571428571428573,2088.5,1703.0,13.0,9.0,7.142857142857142,35.714285714285715,22.955858210758123,1870.4505560364853,2025.027828297685,-154.5772722611996,-177.53313047195772,26.353653264159068,26.350194552529164,1910.9755,106.3066451591556,2123.588790318311,1698.3622096816885,1859.725,2116.8900000000003,2778.4625,3032.17,1059.73
1654387200000,1804.58,1830.17,1773.05,1806.23,371974.5061,1654473599999,670583716.956391,403935,186891.6989,336909023.979255,1.650000000000091,0,1,57.12000000000012,1.650000000000091,36.637192096002885,-29.55007711611676,0.7322178988326847,1773.05,1932.686,1931.865522373404,55770972.20470003,114160076.62659512,32.64676419865994,57.12000000000012,25.590000000000146,31.529999999999973,57.12000000000012,14.170000000000073,-24.61999999999989,14.170000000000073,0.0,15.423317489799206,26.443044210152426,26.32119504276377,-28.57142857142857,2088.5,1703.0,14.0,10.0,0.0,28.57142857142857,23.426415365802114,1860.5704704924103,2008.820581757116,-148.25011126470508,-171.6765266305072,23.945525291828773,26.77821011673152,1900.104,105.28932226561436,2110.682644531229,1689.5253554687713,1869.355,2080.17,2648.9625,2902.67,1067.01
1654473600000,1806.22,1920.0,1804.35,1859.84,804250.3567,1654559999999,1509754495.64725,817039,405327.2979,760750310.594949,53.61999999999989,0,2,115.65000000000008,53.6099999999999,43.48100829522737,-9.95766542504963,0.5931517509727628,1804.35,1920.397,1906.4754273964213,56575222.56140003,114127600.6286203,28.604579859158843,115.65000000000008,113.76999999999998,1.8800000000001087,115.65000000000008,89.82999999999993,-31.299999999999955,89.82999999999993,0.0,23.92236582564688,22.83279220143239,2.3303816524017327,-14.285714285714285,2022.34,1703.0,13.0,11.0,7.142857142857142,21.428571428571427,27.479707150977475,1860.458090416655,1997.7849831084404,-137.32689269178536,-164.80659984276284,34.080733958666514,49.11379720673889,1888.56,95.4910956994898,2079.5421913989794,1697.5778086010205,1876.725,2077.185,2636.4625,2890.17,1074.26
1654560000000,1859.84,1874.98,1725.13,1813.33,1397598.2288,1654646399999,2491786694.534087,1225296,693368.6997,1236307195.998481,-46.50999999999999,1,0,149.8499999999999,-46.50999999999999,40.88274044795783,-28.17762411627728,0.654506168973508,1725.13,1899.806,1889.59625877889,55177624.33260004,114375223.1376269,27.03844467044369,149.8499999999999,15.1400000000001,134.7099999999998,149.8499999999999,-45.01999999999998,79.2199999999998,0.0,79.2199999999998,19.867098184593672,27.9239903625758,16.858565943795213,-14.285714285714285,2022.34,1703.0,14.0,12.0,0.0,14.285714285714285,27.11405102749416,1853.2076149679388,1984.121651026334,-130.91403605839514,-158.0280870858893,36.81379680870653,34.5493831026492,1883.471,96.7060466677218,2076.8830933354434,1690.0589066645564,1870.79,1949.0,2538.9625,2792.67,1151.0
1654646400000,1813.33,1838.77,1765.28,1791.88,941510.1373,1654732799999,1696874614.384348,820627,480434.1803,865687999.825866,-21.44999999999981,0,1,73.49000000000001,-21.44999999999981,41.58263258400616,-29.48634620585561,0.7216759566606121,1765.28,1903.7760000000003,1909.447848091819,54236114.19530004,114115279.7346358,25.68112750689056,73.49000000000001,25.44000000000005,48.04999999999996,73.49000000000001,-36.21000000000004,-40.14999999999986,0.0,0.0,18.1281439854587,25.479821624573525,16.858565943795224,28.571428571428573,2016.45,1703.0,9.0,13.0,35.714285714285715,7.142857142857142,25.535324510692703,1843.772597280564,1969.881528728087,-126.10893144752345,-151.64425595821615,37.33952663154963,28.35539958526084,1872.0875,93.18031906919131,2058.4481381383825,1685.7268618616174,1870.79,1935.0,2436.4625,2690.17,1132.5
1654732800000,1791.88,1833.0,1777.33,1788.81,535310.9618,1654819199999,963245550.843159,528098,264221.1578,475519035.763693,-3.070000000000164,0,2,55.67000000000007,-3.070000000000164,49.77143315422247,-28.02068248162631,0.726240229701707,1777.33,1900.459,1915.348239347852,53700803.23350003,113800747.28339674,24.50478596514452,55.67000000000007,41.11999999999989,14.550000000000182,55.67000000000007,-5.769999999999982,-12.049999999999956,0.0,0.0,16.839800878728433,23.66900455598295,16.858565943795213,28.57142857142857,2016.45,1703.0,10.0,14.0,28.57142857142857,0.0,24.3937969163145,1835.3168130835536,1956.4688228963769,-121.15200981282304,-145.54580672913755,30.093586572579767,27.375977029829297,1863.574,92.5904163165838,2048.754832633168,1678.3931673668324,1848.855,1935.0,2433.6625,2690.17,1186.57
1654819200000,1788.8,1804.32,1655.93,1662.91,955035.79239,1654905599999,1648304410.4463153,990969,456629.3193,788205272.287783,-125.88999999999989,0,3,148.38999999999987,-125.89999999999986,46.02264300192812,-66.25659901052036,0.980639076888938,1655.93,1877.935,1897.639468557333,52745767.44111004,112935557.83955964,26.88023744213796,148.38999999999987,15.509999999999993,132.87999999999988,148.38999999999987,-28.680000000000064,121.39999999999986,0.0,121.39999999999986,13.819205283777816,34.0981535799839,42.32067204259533,-71.42857142857143,2016.45,1655.93,11.0,1.0,21.428571428571427,92.85714285714286,15.691815855088976,1808.7926879937763,1934.7237249040527,-125.93103691027636,-141.62285276536534,19.22248964206543,1.9360923111061847,1847.966,98.9016545760922,2045.769309152184,1650.1626908478156,1787.965,1911.465,2384.545,2690.17,1237.49
1654905600000,1662.91,1682.21,1496.74,1532.89,1220325.2542,1654991999999,1914818053.8337584,1030360,584721.52941,917977346.6833965,-130.01999999999998,0,4,185.47000000000003,-130.01999999999998,35.1667333981582,-118.50385046818444,0.9304419772565468,1496.74,1864.011,1886.0832015469089,51525442.18691004,112190940.33258916,31.3741278042548,185.47000000000003,19.299999999999955,166.17000000000007,185.47000000000003,-122.1099999999999,159.19000000000003,0.0,159.19000000000003,10.979074657794602,44.73023272307475,60.58441515801424,-78.57142857142858,2016.45,1496.74,12.0,1.0,14.285714285714285,92.85714285714286,2.408567660348041,1766.3461206101183,1904.9582638000488,-138.6121431899303,-141.02071085027833,12.089290538426928,6.955802274345325,1822.451,110.974008189656,2044.399016379312,1600.5029836206877,1708.37,1821.015,2371.09,2690.17,1214.04
1654992000000,1532.89,1547.0,1423.0,1434.84,1563225.37018,1655078399999,2311178755.269472,1192382,770513.07795,1139403038.696923,-98.05000000000018,0,5,124.0,-98.05000000000018,30.0795136624666,-147.5311590920262,0.9800488667958548,1423.0,1843.582,1865.9080739929248,49962216.81673004,110926240.58148868,36.02952266166737,124.0,14.1099999999999,109.8900000000001,124.0,-135.21000000000004,73.74000000000001,0.0,73.74000000000001,9.476610269585176,46.74703135617567,66.28958923484907,-85.71428571428572,2016.45,1423.0,13.0,1.0,7.142857142857142,92.85714285714286,-11.015039100542396,1715.3451789777926,1870.134688703749,-154.78950972595635,-143.77447062541395,3.629002635288664,1.9951133204145115,1795.527,135.13583342226502,2065.79866684453,1525.25533315547,1671.5,1772.71,2355.5,2690.17,1217.02
1655078400000,1434.84,1455.0,1165.45,1209.82,3626351.66536,1655164799999,4611744120.817471,3047112,1791798.24942,2278239124.087627,-225.02,0,6,289.54999999999995,-225.02,10.180081965558315,-199.2441031944956,0.94786133960047,1165.45,1829.777,1854.7575150851208,46335865.15137003,108411277.09359042,41.72012523075479,289.54999999999995,20.16000000000008,269.3899999999999,289.54999999999995,-92.0,257.54999999999995,0.0,257.54999999999995,6.92373894830725,58.1155037714047,78.70904192982302,-92.85714285714286,2016.45,1165.45,14.0,1.0,0.0,92.85714285714286,-31.90075551633882,1637.5720745196709,1821.222489540508,-183.6504150208375,-151.74965950449868,4.721593878237598,5.213866039952984,1757.0475,181.6008447949955,2120.249189589991,1393.8458104100089,1542.725,1638.085,2327.695,2690.17,1168.36
1655164800000,1209.35,1268.45,1075.8,1208.9,2716493.80131,1655251199999,3217818700.1241937,2225812,1348790.33831,1598488294.1562357,-0.4499999999998181,0,7,192.6500000000001,-0.9199999999998454,10.789558146999028,-198.6307863216483,0.8585020996119703,1075.8,1831.177,1845.9343305241896,43619371.35006003,109448381.26741004,47.017894164948025,192.6500000000001,58.63000000000011,134.01999999999998,192.6500000000001,-186.54999999999995,89.65000000000009,0.0,89.65000000000009,5.737228873196396,56.13100004039653,81.45339223720406,-92.85714285714286,1972.58,1075.8,14.0,1.0,0.0,92.85714285714286,-41.99446719599757,1571.6225245935675,1775.8652680930632,-204.24274349949565,-162.24827630349807,7.350323197361803,14.84199023171794,1720.361,213.4559367299388,2147.2728734598777,1293.4491265401225,1497.9,1582.15,2274.2200000000003,2690.17,1096.4
1655251200000,1208.9,1250.0,1014.4,1237.52,3114823.13621,1655337599999,3493040697.137657,2868796,1545969.74767,1735187764.941026,28.61999999999989,1,0,235.6,28.61999999999989,15.424663735897155,-179.98835525042074,0.7671418731344841,1014.4,1844.434,1848.4626340652453,46734194.48627003,112233212.95421512,51.83789932506131,235.6,41.09999999999991,194.5000000000001,235.6,-18.450000000000045,61.39999999999998,0.0,61.39999999999998,4.620031591854761,50.27556209867858,83.16793286579764,-64.28571428571429,1920.0,1014.4,10.0,1.0,28.57142857142857,92.85714285714286,-42.81394266308425,1520.2221361945572,1735.9878408269103,-215.7657046323534,-172.95176196926914,14.897888486316685,24.63780918727916,1692.6255,238.22705008975333,2169.079600179507,1216.1713998204934,1444.69,1551.45,2272.7275,2690.17,1038.58
